X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result,Prediction_Result_0or1
2924,110/11/19,448414133,12488992625,28.2,28.6,27.25,27.65,-0.7,107106,0,20.75,29.15,82.14285714,89.16501021,91.23499366,95.37496057,25.575548902195596,0
2925,110/11/22,409683201,11434248810,27.85,28.9,27.25,27.45,-0.2,90184,1,21.85,29.15,76.71232877,85.01411639,89.16136791,97.45587093,25.57315369261477,0
2926,110/11/23,363248600,10166501742,27.45,28.35,27.3,27.75,0.3,81747,1,23.0,29.15,77.23577236,82.42133505,86.91469029,95.90140076,25.57385229540918,1
2927,110/11/24,657294588,19114066996,28.3,30.05,28.2,30.05,2.3,150922,0,24.2,30.05,100.0,88.28089003,87.3700902,85.54849054,25.62205588822352,1
2928,110/11/25,670098387,20172487976,30.6,31.15,29.3,29.65,-0.4,159623,0,24.65,31.15,76.92307692,84.49495233,86.41171091,90.24522807,25.595209580838326,0
2929,110/11/26,726459543,19763792348,28.7,28.9,26.7,26.7,-2.95,170156,0,26.2,31.15,10.1010101,59.69697159,77.5067978,113.1264502,25.579441117764496,0
2930,110/11/29,717904678,17905159646,25.0,25.7,24.25,24.75,-1.95,145188,1,24.25,31.15,7.246376812,42.21343999,65.7423452,112.8001556,24.891916167664608,0
2931,110/11/30,437746292,11488786458,26.4,26.75,25.75,26.0,1.25,89592,1,24.25,31.15,25.36231884,36.59639961,56.02703,94.88829079,25.588023952095835,1
2932,110/12/01,293747769,7654643159,25.45,27.0,25.1,27.0,1,69225,0,24.25,31.15,39.85507246,37.68262389,49.91222797,74.37143611,25.49760479041926,0
2933,110/12/02,295216729,7701820599,26.0,26.65,25.55,26.1,-0.9,70831,0,24.25,31.15,26.8115942,34.05894733,44.62780109,65.7655086,25.592315369261534,1
2934,110/12/03,300846312,7988902882,26.8,27.15,25.8,25.8,-0.3,66053,1,24.25,31.15,22.46376812,30.19388759,39.81649659,59.06171458,25.592315369261534,0
2935,110/12/06,248349263,6555283071,25.7,26.9,25.5,26.55,0.75,53028,1,24.25,31.15,33.33333333,31.24036951,36.95778756,48.39262367,25.55499001996014,0
2936,110/12/07,481781044,13244984624,27.35,28.55,26.8,28.4,1.85,105008,1,24.25,31.15,60.14492754,40.87522218,38.2635991,33.04035294,25.603592814371332,1
2937,110/12/08,534944681,15130534538,27.9,28.75,27.55,28.5,0.1,117674,1,24.25,28.9,91.39784946,57.71609794,44.74776538,18.81110026,25.634530938123806,1
2938,110/12/09,498550706,14591961892,29.0,29.75,28.8,29.35,0.85,108433,0,24.25,29.75,92.72727273,69.38648954,52.96067343,20.10904123,25.64131736526946,1
2939,110/12/10,499171211,14603818732,29.0,30.0,28.5,28.7,-0.65,112315,0,25.1,30.0,73.46938776,70.74745561,58.88960083,35.17389126,25.614071856287435,0
2940,110/12/13,580636072,16020651131,28.9,29.0,27.0,27.0,-1.7,133574,0,25.1,30.0,38.7755102,60.09014047,59.28978071,57.68906118,25.588822355289444,0
2941,110/12/14,341462394,8990110978,26.75,27.15,25.9,25.9,-1.1,81672,1,25.5,30.0,8.888888889,43.02305661,53.86753934,75.55650481,25.578942115768513,0
2942,110/12/15,234973302,6269701616,26.1,27.2,26.05,27.2,1.3,56462,0,25.5,30.0,37.77777778,41.27463033,49.66990301,66.46044835,25.58692614770465,1
2943,110/12/16,221977884,5985970267,27.65,27.65,26.45,26.7,-0.5,50548,0,25.5,30.0,26.66666667,36.40530911,45.24837171,62.9344969,25.592315369261534,1
2944,110/12/17,159970195,4264702851,26.55,27.2,26.15,26.2,-0.5,38376,1,25.9,30.0,7.317073171,26.70923046,39.06865796,63.78751295,25.592315369261534,0
2945,110/12/20,130396011,3443229031,26.2,26.9,25.95,26.75,0.55,31894,0,25.9,30.0,20.73170732,24.71672275,34.28467956,53.42059317,25.592215568862336,0
2946,110/12/21,119508798,3139268898,26.3,26.55,26.1,26.3,-0.45,27427,0,25.9,30.0,9.756097561,19.72984769,29.43306893,48.83951143,25.59311377245515,1
2947,110/12/22,106044137,2790683674,26.45,26.65,26.1,26.1,-0.2,24522,1,25.9,30.0,4.87804878,14.77924805,24.54846197,44.08688982,25.594011976047963,1
2948,110/12/23,88040619,2319528467,26.4,26.65,26.1,26.15,0.05,21501,1,25.9,29.0,8.064516129,12.54100408,20.54597601,36.55591987,25.612175648702653,1
2949,110/12/24,155938552,4158456729,26.45,27.05,26.2,26.2,0.05,39099,1,25.9,27.65,17.14285714,14.0749551,18.38896904,27.01699692,25.604191616766546,0
2950,110/12/27,114941219,3044400135,26.2,27.0,26.05,27.0,0.8,28979,0,25.95,27.65,61.76470588,29.97153869,22.24982559,6.806399382,25.6074850299402,1
2951,110/12/28,113787334,3069688836,26.85,27.2,26.75,26.9,-0.1,31699,0,25.95,27.65,55.88235294,38.60847678,27.70270932,5.891174403,25.6074850299402,0
2952,110/12/29,159693833,4348177574,27.1,27.6,26.75,26.75,-0.15,38100,1,25.95,27.6,48.48484848,41.90060068,32.43533977,13.50481796,25.606187624750575,0
