X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result,Prediction_Result_0or1
2930,110/11/29,481537,23712761,49.2,49.6,48.95,49.4,-0.4,415,0,48.7,50.2,46.66666667,63.8313363,66.67026883,72.3481339,49.14331337325355,0
2931,110/11/30,522862,25737232,49.45,49.8,49.05,49.05,-0.35,445,0,48.7,50.2,23.33333333,50.33200198,61.22417988,83.00853569,49.32504990019968,1
2932,110/12/01,264711,12980122,49.4,49.4,48.85,49.05,0,255,0,48.8,50.2,17.85714286,39.50704894,53.98513623,82.94131083,49.08483033932147,0
2933,110/12/02,218887,10689147,48.95,49.05,48.7,48.8,-0.25,228,1,48.7,50.2,6.666666667,28.56025485,45.51017577,79.41001762,48.927844311377214,0
2934,110/12/03,214068,10459446,48.65,49.1,48.65,49.05,0.25,216,0,48.65,50.2,25.80645161,27.64232044,39.55422399,63.37803111,49.00109780439112,1
2935,110/12/06,205065,10037238,49.1,49.15,48.7,48.9,-0.15,201,0,48.65,50.2,16.12903226,23.80455771,34.30433523,55.30389028,48.99221556886225,0
2936,110/12/07,286691,14037575,48.85,49.1,48.85,48.9,0,230,1,48.65,50.2,16.12903226,21.24604923,29.95157323,47.36262124,48.968163672654605,0
2937,110/12/08,224895,11019838,49.25,49.25,48.85,49.1,0.2,197,0,48.65,50.2,29.03225806,23.84145217,27.91486621,36.06169429,49.0806387225549,1
2938,110/12/09,168773,8287771,49.15,49.3,49.0,49.1,0,160,0,48.65,49.8,39.13043478,28.93777971,28.25583738,26.89195271,49.12684630738533,1
2939,110/12/10,258306,12660743,49.1,49.2,48.9,49.05,-0.05,193,1,48.65,49.8,34.7826087,30.88605604,29.13257693,25.62561872,49.07984031936129,0
2940,110/12/13,251766,12365256,49.05,49.2,49.05,49.15,0.1,221,0,48.65,49.4,66.66666667,42.81292625,33.69269337,15.45222761,49.16566866267469,1
2941,110/12/14,251871,12355144,49.15,49.2,49.0,49.05,-0.1,273,0,48.65,49.3,61.53846154,49.05477134,38.81338603,18.33061539,49.08882235528946,0
2942,110/12/15,272847,13403599,49.05,49.25,49.0,49.05,0,260,1,48.65,49.3,61.53846154,53.21600141,43.61425782,24.41077065,49.07964071856292,0
2943,110/12/16,256507,12651113,49.3,49.5,49.1,49.4,0.35,277,0,48.7,49.5,87.5,64.64400094,50.62417219,22.5845147,49.23612774451105,1
2944,110/12/17,208723,10314903,49.5,49.6,49.3,49.35,-0.05,287,0,48.85,49.6,66.66666667,65.31822285,55.52218908,35.93012154,49.52405189620773,1
2945,110/12/20,175917,8668953,49.35,49.5,49.15,49.25,-0.1,213,1,48.85,49.6,53.33333333,61.32325968,57.45587928,49.72111848,49.22744510978057,0
2946,110/12/21,295010,14518552,49.25,49.45,49.1,49.45,0.2,247,0,48.9,49.6,78.57142857,67.07264931,60.66146929,47.83910925,49.20299401197611,0
2947,110/12/22,250370,12353123,49.3,49.45,49.3,49.3,-0.15,221,0,48.9,49.6,57.14285714,63.76271859,61.69521905,57.56021999,49.49790419161686,1
2948,110/12/23,217444,10708833,49.4,49.4,49.2,49.3,0,200,0,49.0,49.6,50.0,59.17514572,60.85519461,64.21529238,49.23542914171675,0
2949,110/12/24,231546,11413301,49.2,49.45,49.15,49.3,0,233,1,49.0,49.6,50.0,56.11676382,59.27571768,65.59362541,49.22554890219576,0
2950,110/12/27,398159,19774794,49.4,49.85,49.35,49.75,0.45,350,1,49.0,49.85,88.23529412,66.82294058,61.79145865,51.72849478,49.86746506986038,1
2951,110/12/28,983992,49414378,50.3,50.7,50.0,50.1,0.35,837,0,49.1,50.7,62.5,65.38196039,62.98829256,58.20095691,50.1506986027944,1
2952,110/12/29,578569,28996479,50.3,50.4,50.0,50.1,0,595,1,49.1,50.7,62.5,64.42130693,63.46596402,61.5552782,50.12564870259478,0
